65.74971581	4.664734212	
65.99972637	4.664715312	
65.99973058	4.998060756	
65.74972001	4.998079538	
65.74971581	4.664734212	
65.49969682	3.998062385	
65.74970732	3.998043657	
65.74971158	4.331388851	
65.49970106	4.331407466	
65.49969682	3.998062385	
65.49970106	4.331407466	
65.74971158	4.331388851	
65.74971581	4.664734212	
65.49970528	4.664752712	
65.49970106	4.331407466	
65.49970528	4.664752712	
65.74971581	4.664734212	
65.74972001	4.998079538	
65.49970947	4.998097923	
65.49970528	4.664752712	
65.24968635	3.998080722	
65.49969682	3.998062385	
65.49970106	4.331407466	
65.24969059	4.331425691	
65.24968635	3.998080722	
65.24969059	4.331425691	
65.49970106	4.331407466	
65.49970528	4.664752712	
65.2496948	4.664770825	
65.24969059	4.331425691	
65.2496948	4.664770825	
65.49970528	4.664752712	
65.49970947	4.998097923	
65.24969898	4.998115923	
65.2496948	4.664770825	
64.99967592	3.998098678	
65.24968635	3.998080722	
65.24969059	4.331425691	
64.99968015	4.331443539	
64.99967592	3.998098678	
64.99968015	4.331443539	
65.24969059	4.331425691	
65.2496948	4.664770825	
64.99968435	4.664788563	
64.99968015	4.331443539	
64.99968435	4.664788563	
65.2496948	4.664770825	
65.24969898	4.998115923	
64.99968853	4.998133551	
64.99968435	4.664788563	
65.74972001	4.998079538	
65.99973058	4.998060756	
65.99973476	5.331406265	
65.74972418	5.331424929	
65.74972001	4.998079538	
65.74972418	5.331424929	
65.99973476	5.331406265	
65.99973892	5.66475194	
65.74972833	5.664770485	
65.74972418	5.331424929	
65.74972833	5.664770485	
65.99973892	5.66475194	
65.99974305	5.998097579	
65.74973246	5.998116004	
65.74972833	5.664770485	
65.49970947	4.998097923	
65.74972001	4.998079538	
65.74972418	5.331424929	
65.49971364	5.331443198	
65.49970947	4.998097923	
65.49971364	5.331443198	
65.74972418	5.331424929	
65.74972833	5.664770485	
65.49971778	5.664788638	
65.49971364	5.331443198	
65.49971778	5.664788638	
65.74972833	5.664770485	
65.74973246	5.998116004	
65.4997219	5.99813404	
65.49971778	5.664788638	
65.24969898	4.998115923	
65.49970947	4.998097923	
65.49971364	5.331443198	
65.24970314	5.331461085	
65.24969898	4.998115923	
65.24970314	5.331461085	
65.49971364	5.331443198	
65.49971778	5.664788638	
65.24970727	5.664806411	
65.24970314	5.331461085	
65.24970727	5.664806411	
65.49971778	5.664788638	
65.4997219	5.99813404	
65.24971138	5.998151699	
65.24970727	5.664806411	
64.99968853	4.998133551	
65.24969898	4.998115923	
65.24970314	5.331461085	
64.99969268	5.331478602	
64.99968853	4.998133551	
64.99969268	5.331478602	
65.24970314	5.331461085	
65.24970727	5.664806411	
64.99969681	5.664823815	
64.99969268	5.331478602	
64.99969681	5.664823815	
65.24970727	5.664806411	
65.24971138	5.998151699	
64.99970091	5.998168991	
64.99969681	5.664823815	
65.74973246	5.998116004	
65.99974305	5.998097579	
65.99974716	6.331443283	
65.74973655	6.331461588	
65.74973246	5.998116004	
65.74973655	6.331461588	
65.99974716	6.331443283	
65.99975123	6.66478915	
65.74974062	6.664807335	
65.74973655	6.331461588	
65.74974062	6.664807335	
65.99975123	6.66478915	
65.99975528	6.998134982	
65.74974466	6.998153045	
65.74974062	6.664807335	
65.4997219	5.99813404	
65.74973246	5.998116004	
65.74973655	6.331461588	
65.49972599	6.331479506	
65.4997219	5.99813404	
65.49972599	6.331479506	
65.74973655	6.331461588	
65.74974062	6.664807335	
65.49973005	6.664825135	
65.49972599	6.331479506	
65.49973005	6.664825135	
65.74974062	6.664807335	
65.74974466	6.998153045	
65.49973408	6.998170726	
65.49973005	6.664825135	
64.74963086	1.331360267	
64.99964117	1.331341846	
64.9996456	1.66468628	
64.74963528	1.664704599	
64.74963086	1.331360267	
64.74963528	1.664704599	
64.9996456	1.66468628	
64.99965001	1.998030682	
64.74963968	1.998048898	
64.74963528	1.664704599	
64.49962059	1.331378313	
64.74963086	1.331360267	
64.74963528	1.664704599	
64.499625	1.664722546	
64.49962059	1.331378313	
64.499625	1.664722546	
64.74963528	1.664704599	
64.74963968	1.998048898	
64.49962939	1.998066744	
64.499625	1.664722546	
64.24961036	1.331395995	
64.49962059	1.331378313	
64.499625	1.664722546	
64.24961476	1.664740129	
64.24961036	1.331395995	
64.24961476	1.664740129	
64.499625	1.664722546	
64.49962939	1.998066744	
64.24961914	1.998084229	
64.24961476	1.664740129	
63.99960017	1.331413323	
64.24961036	1.331395995	
64.24961476	1.664740129	
63.99960457	1.664757362	
63.99960017	1.331413323	
63.99960457	1.664757362	
64.24961476	1.664740129	
64.24961914	1.998084229	
63.99960894	1.998101365	
63.99960457	1.664757362	
64.74963968	1.998048898	
64.99965001	1.998030682	
64.99965439	2.33137515	
64.74964405	2.331393263	
64.74963968	1.998048898	
64.74964405	2.331393263	
64.99965439	2.33137515	
64.99965875	2.664719785	
64.7496484	2.664737794	
64.74964405	2.331393263	
64.7496484	2.664737794	
64.99965875	2.664719785	
64.99966308	2.998064385	
64.74965272	2.99808229	
64.7496484	2.664737794	
64.49962939	1.998066744	
64.74963968	1.998048898	
64.74964405	2.331393263	
64.49963375	2.331411008	
64.49962939	1.998066744	
64.49963375	2.331411008	
64.74964405	2.331393263	
64.7496484	2.664737794	
64.49963809	2.664755437	
64.49963375	2.331411008	
64.49963809	2.664755437	
64.7496484	2.664737794	
64.74965272	2.99808229	
64.4996424	2.99809983	
64.49963809	2.664755437	
64.24961914	1.998084229	
64.49962939	1.998066744	
64.49963375	2.331411008	
64.24962349	2.331428394	
64.24961914	1.998084229	
64.24962349	2.331428394	
64.49963375	2.331411008	
64.49963809	2.664755437	
64.24962782	2.664772723	
64.24962349	2.331428394	
64.24962782	2.664772723	
64.49963809	2.664755437	
64.4996424	2.99809983	
64.24963213	2.998117016	
64.24962782	2.664772723	
63.99960894	1.998101365	
64.24961914	1.998084229	
64.24962349	2.331428394	
63.99961328	2.331445432	
63.99960894	1.998101365	
63.99961328	2.331445432	
64.24962349	2.331428394	
64.24962782	2.664772723	
63.9996176	2.664789664	
63.99961328	2.331445432	
63.9996176	2.664789664	
64.24962782	2.664772723	
64.24963213	2.998117016	
63.9996219	2.998133858	
63.9996176	2.664789664	
64.74965272	2.99808229	
64.99966308	2.998064385	
64.99966739	3.331409051	
64.74965702	3.331426851	
64.74965272	2.99808229	
64.74965702	3.331426851	
64.99966739	3.331409051	
64.99967167	3.664753882	
64.74966129	3.664771576	
64.74965702	3.331426851	
64.74966129	3.664771576	
64.99967167	3.664753882	
64.99967592	3.998098678	
64.74966554	3.998116266	
64.74966129	3.664771576	
64.4996424	2.99809983	
64.74965272	2.99808229	
64.74965702	3.331426851	
64.49964669	3.331444288	
64.4996424	2.99809983	
64.49964669	3.331444288	
64.74965702	3.331426851	
64.74966129	3.664771576	
64.49965096	3.66478891	
64.49964669	3.331444288	
64.49965096	3.66478891	
64.74966129	3.664771576	
64.74966554	3.998116266	
64.49965519	3.998133495	
64.49965096	3.66478891	
64.24963213	2.998117016	
64.4996424	2.99809983	
64.49964669	3.331444288	
64.24963641	3.331461373	
64.24963213	2.998117016	
64.24963641	3.331461373	
64.49964669	3.331444288	
64.49965096	3.66478891	
64.24964066	3.664805893	
64.24963641	3.331461373	
64.24964066	3.664805893	
64.49965096	3.66478891	
64.49965519	3.998133495	
64.24964489	3.998150377	
64.24964066	3.664805893	
63.9996219	2.998133858	
64.24963213	2.998117016	
64.24963641	3.331461373	
63.99962617	3.331478116	
63.9996219	2.998133858	
63.99962617	3.331478116	
64.24963641	3.331461373	
64.24964066	3.664805893	
63.99963042	3.664822537	
63.99962617	3.331478116	
63.99963042	3.664822537	
64.24964066	3.664805893	
64.24964489	3.998150377	
63.99963464	3.998166921	
63.99963042	3.664822537	
64.74966554	3.998116266	
64.99967592	3.998098678	
64.99968015	4.331443539	
64.74966976	4.331461019	
64.74966554	3.998116266	
64.74966976	4.331461019	
64.99968015	4.331443539	
64.99968435	4.664788563	
64.74967395	4.664805936	
64.74966976	4.331461019	
64.74967395	4.664805936	
64.99968435	4.664788563	
64.99968853	4.998133551	
64.74967812	4.998150815	
64.74967395	4.664805936	
64.49965519	3.998133495	
64.74966554	3.998116266	
64.74966976	4.331461019	
64.49965941	4.331478144	
64.49965519	3.998133495	
64.49965941	4.331478144	
64.74966976	4.331461019	
64.74967395	4.664805936	
64.49966359	4.664822955	
64.49965941	4.331478144	
64.49966359	4.664822955	
64.74967395	4.664805936	
64.74967812	4.998150815	
64.49966775	4.998167729	
64.49966359	4.664822955	
64.24964489	3.998150377	
64.49965519	3.998133495	
64.49965941	4.331478144	
64.2496491	4.331494923	
64.24964489	3.998150377	
64.2496491	4.331494923	
64.49965941	4.331478144	
64.49966359	4.664822955	
64.24965327	4.664839631	
64.2496491	4.331494923	
64.24965327	4.664839631	
64.49966359	4.664822955	
64.49966775	4.998167729	
64.24965743	4.998184301	
64.24965327	4.664839631	
63.99963464	3.998166921	
64.24964489	3.998150377	
64.2496491	4.331494923	
63.99963883	4.331511366	
63.99963464	3.998166921	
63.99963883	4.331511366	
64.2496491	4.331494923	
64.24965327	4.664839631	
63.999643	4.664855973	
63.99963883	4.331511366	
63.999643	4.664855973	
64.24965327	4.664839631	
64.24965743	4.998184301	
63.99964714	4.998200541	
63.999643	4.664855973	
64.74967812	4.998150815	
64.99968853	4.998133551	
64.99969268	5.331478602	
64.74968226	5.331495758	
64.74967812	4.998150815	
64.74968226	5.331495758	
64.99969268	5.331478602	
64.99969681	5.664823815	
64.74968638	5.664840862	
64.74968226	5.331495758	
64.74968638	5.664840862	
64.99969681	5.664823815	
64.99970091	5.998168991	
64.74969047	5.998185929	
64.74968638	5.664840862	
64.49966775	4.998167729	
64.74967812	4.998150815	
64.74968226	5.331495758	
64.49967189	5.331512565	
64.49966775	4.998167729	
64.49967189	5.331512565	
64.74968226	5.331495758	
64.74968638	5.664840862	
64.49967599	5.664857562	
64.49967189	5.331512565	
64.49967599	5.664857562	
64.74968638	5.664840862	
64.74969047	5.998185929	
64.49968008	5.998202521	
64.49967599	5.664857562	
64.24965743	4.998184301	
64.49966775	4.998167729	
64.49967189	5.331512565	
64.24966155	5.331529032	
64.24965743	4.998184301	
64.24966155	5.331529032	
64.49967189	5.331512565	
64.49967599	5.664857562	
64.24966565	5.664873925	
64.24966155	5.331529032	
64.24966565	5.664873925	
64.49967599	5.664857562	
64.49968008	5.998202521	
64.24966972	5.998218778	
64.24966565	5.664873925	
63.99964714	4.998200541	
64.24965743	4.998184301	
64.24966155	5.331529032	
63.99965126	5.33154517	
63.99964714	4.998200541	
63.99965126	5.33154517	
64.24966155	5.331529032	
64.24966565	5.664873925	
63.99965535	5.66488996	
63.99965126	5.33154517	
63.99965535	5.66488996	
64.24966565	5.664873925	
64.24966972	5.998218778	
63.99965942	5.99823471	
63.99965535	5.66488996	
63.74957225	0.001944523	W
63.99958235	0.001961878	W
63.99958684	0.331381799	
63.74957673	0.331399062	
63.74957225	0.001944523	W
63.74957673	0.331399062	
63.99958684	0.331381799	
63.99959131	0.664725641	
63.74958119	0.664742812	
63.74957673	0.331399062	
63.74958119	0.664742812	
63.99959131	0.664725641	
63.99959575	0.998069449	
63.74958562	0.998086527	
63.74958119	0.664742812	
63.49956219	0.001927509	W
63.74957225	0.001944523	W
63.74957673	0.331399062	
63.49956666	0.331415986	
63.49956219	0.001927509	W
63.49956666	0.331415986	
63.74957673	0.331399062	
63.74958119	0.664742812	
63.49957111	0.664759645	
63.49956666	0.331415986	
63.49957111	0.664759645	
63.74958119	0.664742812	
63.74958562	0.998086527	
63.49957553	0.998103269	
63.49957111	0.664759645	
63.24955664	0.33143258	
63.49956666	0.331415986	
63.49957111	0.664759645	
63.24956108	0.66477615	
63.24955664	0.33143258	
63.24956108	0.66477615	
63.49957111	0.664759645	
63.49957553	0.998103269	
63.24956549	0.998119685	
63.24956108	0.66477615	
62.99955109	0.664792336	
63.24956108	0.66477615	
63.24956549	0.998119685	
62.99955549	0.998135783	
62.99955109	0.664792336	
63.74958562	0.998086527	
63.99959575	0.998069449	
63.99960017	1.331413323	
63.74959003	1.331430307	
63.74958562	0.998086527	
63.74959003	1.331430307	
63.99960017	1.331413323	
63.99960457	1.664757362	
63.74959442	1.664774252	
63.74959003	1.331430307	
63.74959442	1.664774252	
63.99960457	1.664757362	
63.99960894	1.998101365	
63.74959878	1.99811816	
63.74959442	1.664774252	
63.49957553	0.998103269	
63.74958562	0.998086527	
63.74959003	1.331430307	
63.49957993	1.331446958	
63.49957553	0.998103269	
63.49957993	1.331446958	
63.74959003	1.331430307	
63.74959442	1.664774252	
63.49958431	1.66479081	
63.49957993	1.331446958	
63.49958431	1.66479081	
63.74959442	1.664774252	
63.74959878	1.99811816	
63.49958866	1.998134626	
63.49958431	1.66479081	
63.24956549	0.998119685	
63.49957553	0.998103269	
63.49957993	1.331446958	
63.24956988	1.331463284	
63.24956549	0.998119685	
63.24956988	1.331463284	
63.49957993	1.331446958	
63.49958431	1.66479081	
63.24957425	1.664807045	
63.24956988	1.331463284	
63.24957425	1.664807045	
63.49958431	1.66479081	
63.49958866	1.998134626	
63.24957859	1.99815077	
63.24957425	1.664807045	
62.99955549	0.998135783	
63.24956549	0.998119685	
63.24956988	1.331463284	
62.99955987	1.331479294	
62.99955549	0.998135783	
62.99955987	1.331479294	
63.24956988	1.331463284	
63.24957425	1.664807045	
62.99956423	1.664822967	
62.99955987	1.331479294	
62.99956423	1.664822967	
63.24957425	1.664807045	
63.24957859	1.99815077	
62.99956856	1.998166602	
62.99956423	1.664822967	
63.74959878	1.99811816	
63.99960894	1.998101365	
63.99961328	2.331445432	
63.74960311	2.331462133	
63.74959878	1.99811816	
63.74960311	2.331462133	
63.99961328	2.331445432	
63.9996176	2.664789664	
63.74960742	2.664806268	
63.74960311	2.331462133	
63.74960742	2.664806268	
63.9996176	2.664789664	
63.9996219	2.998133858	
63.74961171	2.998150367	
63.74960742	2.664806268	
63.49958866	1.998134626	
63.74959878	1.99811816	
63.74960311	2.331462133	
63.49959299	2.331478505	
63.49958866	1.998134626	
63.49959299	2.331478505	
63.74960311	2.331462133	
63.74960742	2.664806268	
63.49959729	2.664822546	
63.49959299	2.331478505	
63.49959729	2.664822546	
63.74960742	2.664806268	
63.74961171	2.998150367	
63.49960157	2.99816655	
63.49959729	2.664822546	
63.24957859	1.99815077	
63.49958866	1.998134626	
63.49959299	2.331478505	
63.24958291	2.331494557	
63.24957859	1.99815077	
63.24958291	2.331494557	
63.49959299	2.331478505	
63.49959729	2.664822546	
63.2495872	2.664838507	
63.24958291	2.331494557	
63.2495872	2.664838507	
63.49959729	2.664822546	
63.49960157	2.99816655	
63.24959147	2.998182418	
63.2495872	2.664838507	
62.99956856	1.998166602	
63.24957859	1.99815077	
63.24958291	2.331494557	
62.99957287	2.3315103	
62.99956856	1.998166602	
62.99957287	2.3315103	
63.24958291	2.331494557	
63.2495872	2.664838507	
62.99957716	2.664854159	
62.99957287	2.3315103	
62.99957716	2.664854159	
63.2495872	2.664838507	
63.24959147	2.998182418	
62.99958142	2.998197979	
62.99957716	2.664854159	
63.74961171	2.998150367	
63.9996219	2.998133858	
63.99962617	3.331478116	
63.74961597	3.331494528	
63.74961171	2.998150367	
63.74961597	3.331494528	
63.99962617	3.331478116	
63.99963042	3.664822537	
63.74962021	3.664838851	
63.74961597	3.331494528	
63.74962021	3.664838851	
63.99963042	3.664822537	
63.99963464	3.998166921	
63.74962442	3.998183136	
63.74962021	3.664838851	
63.49960157	2.99816655	
63.74961171	2.998150367	
63.74961597	3.331494528	
63.49960582	3.331510616	
63.49960157	2.99816655	
63.49960582	3.331510616	
63.74961597	3.331494528	
63.74962021	3.664838851	
63.49961005	3.664854844	
63.49960582	3.331510616	
63.49961005	3.664854844	
63.74962021	3.664838851	
63.74962442	3.998183136	
63.49961425	3.998199033	
63.49961005	3.664854844	
63.24959147	2.998182418	
63.49960157	2.99816655	
63.49960582	3.331510616	
63.24959571	3.331526391	
63.24959147	2.998182418	
63.24959571	3.331526391	
63.49960582	3.331510616	
63.49961005	3.664854844	
63.24959993	3.664870525	
63.24959571	3.331526391	
63.24959993	3.664870525	
63.49961005	3.664854844	
63.49961425	3.998199033	
63.24960413	3.99821462	
63.24959993	3.664870525	
62.99958142	2.998197979	
63.24959147	2.998182418	
63.24959571	3.331526391	
62.99958565	3.331541861	
62.99958142	2.998197979	
62.99958565	3.331541861	
63.24959571	3.331526391	
63.24959993	3.664870525	
62.99958986	3.664885903	
62.99958565	3.331541861	
62.99958986	3.664885903	
63.24959993	3.664870525	
63.24960413	3.99821462	
62.99959404	3.998229906	
62.99958986	3.664885903	
63.74962442	3.998183136	
63.99963464	3.998166921	
63.99963883	4.331511366	
63.74962861	4.331527483	
63.74962442	3.998183136	
63.74962861	4.331527483	
63.99963883	4.331511366	
63.999643	4.664855973	
63.74963277	4.664871991	
63.74962861	4.331527483	
63.74963277	4.664871991	
63.999643	4.664855973	
63.99964714	4.998200541	
63.7496369	4.99821646	
63.74963277	4.664871991	
63.49961425	3.998199033	
63.74962442	3.998183136	
63.74962861	4.331527483	
63.49961843	4.331543283	
63.49961425	3.998199033	
63.49961843	4.331543283	
63.74962861	4.331527483	
63.74963277	4.664871991	
63.49962258	4.664887694	
63.49961843	4.331543283	
63.49962258	4.664887694	
63.74963277	4.664871991	
63.7496369	4.99821646	
63.49962671	4.998232065	
63.49962258	4.664887694	
63.24960413	3.99821462	
63.49961425	3.998199033	
63.49961843	4.331543283	
63.24960829	4.331558775	
63.24960413	3.99821462	
63.24960829	4.331558775	
63.49961843	4.331543283	
63.49962258	4.664887694	
63.24961244	4.664903091	
63.24960829	4.331558775	
63.24961244	4.664903091	
63.49962258	4.664887694	
63.49962671	4.998232065	
63.24961655	4.998247366	
63.24961244	4.664903091	
62.99959404	3.998229906	
63.24960413	3.99821462	
63.24960829	4.331558775	
62.9995982	4.331573968	
62.99959404	3.998229906	
62.9995982	4.331573968	
63.24960829	4.331558775	
63.24961244	4.664903091	
62.99960234	4.66491819	
62.9995982	4.331573968	
62.99960234	4.66491819	
63.24961244	4.664903091	
63.24961655	4.998247366	
62.99960644	4.998262371	
62.99960234	4.66491819	
63.7496369	4.99821646	
63.99964714	4.998200541	
63.99965126	5.33154517	
63.74964101	5.331560989	
63.7496369	4.99821646	
63.49962671	4.998232065	
63.7496369	4.99821646	
63.74964101	5.331560989	
63.49963081	5.331576496	
63.49962671	4.998232065	
63.24961655	4.998247366	
63.49962671	4.998232065	
63.49963081	5.331576496	
63.24962064	5.3315917	
63.24961655	4.998247366	
62.99960644	4.998262371	
63.24961655	4.998247366	
63.24962064	5.3315917	
62.99961053	5.331606611	
62.99960644	4.998262371	
62.74954554	0.998151573	
62.99955549	0.998135783	
62.99955987	1.331479294	
62.74954991	1.331494997	
62.74954554	0.998151573	
62.74954991	1.331494997	
62.99955987	1.331479294	
62.99956423	1.664822967	
62.74955426	1.664838583	
62.74954991	1.331494997	
62.74955426	1.664838583	
62.99956423	1.664822967	
62.99956856	1.998166602	
62.74955859	1.998182131	
62.74955426	1.664838583	
62.49954	1.331510401	
62.74954991	1.331494997	
62.74955426	1.664838583	
62.49954434	1.664853902	
62.49954	1.331510401	
62.49954434	1.664853902	
62.74955426	1.664838583	
62.74955859	1.998182131	
62.49954865	1.998197364	
62.49954434	1.664853902	
62.74955859	1.998182131	
62.99956856	1.998166602	
62.99957287	2.3315103	
62.74956288	2.33152574	
62.74955859	1.998182131	
62.74956288	2.33152574	
62.99957287	2.3315103	
62.99957716	2.664854159	
62.74956716	2.664869511	
62.74956288	2.33152574	
62.74956716	2.664869511	
62.99957716	2.664854159	
62.99958142	2.998197979	
62.74957141	2.998213242	
62.74956716	2.664869511	
62.49954865	1.998197364	
62.74955859	1.998182131	
62.74956288	2.33152574	
62.49955294	2.331540887	
62.49954865	1.998197364	
62.49955294	2.331540887	
62.74956288	2.33152574	
62.74956716	2.664869511	
62.49955721	2.664884571	
62.49955294	2.331540887	
62.49955721	2.664884571	
62.74956716	2.664869511	
62.74957141	2.998213242	
62.49956145	2.998228215	
62.49955721	2.664884571	
62.74957141	2.998213242	
62.99958142	2.998197979	
62.99958565	3.331541861	
62.74957563	3.331557034	
62.74957141	2.998213242	
62.74957563	3.331557034	
62.99958565	3.331541861	
62.99958986	3.664885903	
62.74957983	3.664900986	
62.74957563	3.331557034	
62.74957983	3.664900986	
62.99958986	3.664885903	
62.99959404	3.998229906	
62.74958401	3.998244898	
62.74957983	3.664900986	
62.49956145	2.998228215	
62.74957141	2.998213242	
62.74957563	3.331557034	
62.49956566	3.331571919	
62.49956145	2.998228215	
62.49956566	3.331571919	
62.74957563	3.331557034	
62.74957983	3.664900986	
62.49956985	3.664915782	
62.49956566	3.331571919	
62.74958401	3.998244898	
62.99959404	3.998229906	
62.9995982	4.331573968	
62.74958816	4.331588869	
62.74958401	3.998244898	
62.74958816	4.331588869	
62.9995982	4.331573968	
62.99960234	4.66491819	
62.74959228	4.664933	
62.74958816	4.331588869	
71.25008877	15.99809696	
71.50010029	15.99807218	
71.50010365	16.33142359	
71.25009213	16.33144814	
71.25008877	15.99809696	
71.25009213	16.33144814	
71.50010365	16.33142359	
71.50010698	16.66477516	
71.25009545	16.66479948	
71.25009213	16.33144814	
71.25009545	16.66479948	
71.50010698	16.66477516	
71.50011028	16.9981267	
71.25009875	16.99815078	
71.25009545	16.66479948	
71.00007729	15.99812108	
71.25008877	15.99809696	
71.25009213	16.33144814	
71.00008064	16.33147203	
71.00007729	15.99812108	
71.00008064	16.33147203	
71.25009213	16.33144814	
71.25009545	16.66479948	
71.00008396	16.66482314	
71.00008064	16.33147203	
71.00008396	16.66482314	
71.25009545	16.66479948	
71.25009875	16.99815078	
71.00008725	16.99817422	
71.00008396	16.66482314	
74.25025491	18.66458475	
74.50026673	18.66455203	
74.50026838	18.83879967	
74.49997945	18.83607732	
74.49615674	18.80207558	
74.49290363	18.78488037	
74.48081111	18.75916357	
74.46954659	18.73902762	
74.42702577	18.81299921	
74.35611867	18.99792622	
74.25025806	18.9979398	
74.25025491	18.66458475	
70.96830316	23.33185869	
71.00014354	23.33185631	
71.00014478	23.48827357	
70.98529631	23.41519554	
70.96830316	23.33185869	
70.9914033	28.66549812	
71.00018127	28.6280731	
71.0001815	28.6654976	
70.9914033	28.66549812	
70.91252391	28.99885558	
70.91684629	28.98072647	
70.93236051	28.91551625	
70.95211641	28.83217681	
70.97179741	28.74883747	
70.9914033	28.66549812	
71.0001815	28.6654976	
71.00018358	28.9988505	
70.91252391	28.99885558	
66.74983779	11.33158529	
66.99984865	11.33156735	
66.99985234	11.66491468	
66.749839	11.4409426	
66.74983779	11.33158529	
66.49982326	10.99825594	
66.74983408	10.99823827	
66.74983779	11.33158529	
66.62578801	11.33159404	
66.49982574	11.22174834	
66.49982326	10.99825594	
66.62578801	11.33159404	
66.74983779	11.33158529	
66.749839	11.4409426	
66.62578801	11.33159404	
66.24981247	10.99827324	
66.49982326	10.99825594	
66.49982574	11.22174834	
66.24981257	11.00716799	
66.24981247	10.99827324	
68.24987473	8.832663304	
68.29827882	8.998032876	
68.24987668	8.998037038	
68.24987473	8.832663304	
67.99985378	7.998016408	
68.10086501	8.331354957	
67.99985777	8.331363585	
67.99985378	7.998016408	
67.99985777	8.331363585	
68.10086501	8.331354957	
68.20033165	8.664693847	
67.99986174	8.664710927	
67.99985777	8.331363585	
67.99986174	8.664710927	
68.20033165	8.664693847	
68.24987473	8.832663304	
68.24987668	8.998037038	
67.99986569	8.998058237	
67.99986174	8.664710927	
68.49989596	9.700776338	
68.5832364	9.998051499	
68.49989941	9.998058689	
68.49989596	9.700776338	
68.24987668	8.998037038	
68.29827882	8.998032876	
68.39472869	9.331372144	
68.2498806	9.331384566	
68.24987668	8.998037038	
68.2498806	9.331384566	
68.39472869	9.331372144	
68.48970619	9.664711752	
68.24988449	9.664732261	
68.2498806	9.331384566	
68.24988449	9.664732261	
68.48970619	9.664711752	
68.49989596	9.700776338	
68.49989941	9.998058689	
68.24988836	9.998079921	
68.24988449	9.664732261	
67.99986569	8.998058237	
68.24987668	8.998037038	
68.2498806	9.331384566	
67.9998696	9.331405612	
67.99986569	8.998058237	
67.9998696	9.331405612	
68.2498806	9.331384566	
68.24988449	9.664732261	
67.99987348	9.664753152	
67.9998696	9.331405612	
67.99987348	9.664753152	
68.24988449	9.664732261	
68.24988836	9.998079921	
67.99987734	9.998100657	
67.99987348	9.664753152	
68.24988836	9.998079921	
68.41656242	9.998065822	
68.29063289	10.33142425	
68.24989219	10.33142765	
68.24988836	9.998079921	
68.24989219	10.33142765	
68.29063289	10.33142425	
68.24989341	10.43811008	
68.24989219	10.33142765	
67.99987734	9.998100657	
68.24988836	9.998079921	
68.24989219	10.33142765	
67.99988117	10.33144823	
67.99987734	9.998100657	
67.99988117	10.33144823	
68.24989219	10.33142765	
68.24989341	10.43811008	
68.16262274	10.66478272	
67.99988497	10.66479596	
67.99988117	10.33144823	
67.99988497	10.66479596	
68.16262274	10.66478272	
68.03249017	10.99814104	
67.99988874	10.99814366	
67.99988497	10.66479596	
67.74984284	7.998037563	
67.99985378	7.998016408	
67.99985777	8.331363585	
67.74984683	8.331384592	
67.74984284	7.998037563	
67.74984683	8.331384592	
67.99985777	8.331363585	
67.99986174	8.664710927	
67.74985079	8.664731786	
67.74984683	8.331384592	
67.74985079	8.664731786	
67.99986174	8.664710927	
67.99986569	8.998058237	
67.74985472	8.998078946	
67.74985079	8.664731786	
67.49983193	7.998058235	
67.74984284	7.998037563	
67.74984683	8.331384592	
67.49983591	8.331405119	
67.49983193	7.998058235	
67.49983591	8.331405119	
67.74984683	8.331384592	
67.74985079	8.664731786	
67.49983987	8.664752168	
67.49983591	8.331405119	
67.49983987	8.664752168	
67.74985079	8.664731786	
67.74985472	8.998078946	
67.4998438	8.998099181	
67.49983987	8.664752168	
67.24982106	7.998078439	
67.49983193	7.998058235	
67.49983591	8.331405119	
67.24982504	8.331425181	
67.24982106	7.998078439	
67.24982504	8.331425181	
67.49983591	8.331405119	
67.49983987	8.664752168	
67.24982899	8.664772088	
67.24982504	8.331425181	
67.24982899	8.664772088	
67.49983987	8.664752168	
67.4998438	8.998099181	
67.24983291	8.998118959	
67.24982899	8.664772088	
66.99981023	7.99809819	
67.24982106	7.998078439	
67.24982504	8.331425181	
66.9998142	8.331444794	
66.99981023	7.99809819	
66.9998142	8.331444794	
67.24982504	8.331425181	
67.24982899	8.664772088	
66.99981814	8.664791563	
66.9998142	8.331444794	
66.99981814	8.664791563	
67.24982899	8.664772088	
67.24983291	8.998118959	
66.99982205	8.998138294	
66.99981814	8.664791563	
67.74985472	8.998078946	
67.99986569	8.998058237	
67.9998696	9.331405612	
67.74985863	9.331426171	
67.74985472	8.998078946	
67.74985863	9.331426171	
67.9998696	9.331405612	
67.99987348	9.664753152	
67.74986251	9.66477356	
67.74985863	9.331426171	
67.74986251	9.66477356	
67.99987348	9.664753152	
67.99987734	9.998100657	
67.74986636	9.998120913	
67.74986251	9.66477356	
67.4998438	8.998099181	
67.74985472	8.998078946	
67.74985863	9.331426171	
67.4998477	9.33144626	
67.4998438	8.998099181	
67.4998477	9.33144626	
67.74985863	9.331426171	
67.74986251	9.66477356	
67.49985157	9.664793502	
67.4998477	9.33144626	
67.49985157	9.664793502	
67.74986251	9.66477356	
67.74986636	9.998120913	
67.49985541	9.998140707	
67.49985157	9.664793502	
67.24983291	8.998118959	
67.4998438	8.998099181	
67.4998477	9.33144626	
67.2498368	9.331465894	
67.24983291	8.998118959	
67.2498368	9.331465894	
67.4998477	9.33144626	
67.49985157	9.664793502	
67.24984066	9.664812992	
67.2498368	9.331465894	
67.24984066	9.664812992	
67.49985157	9.664793502	
67.49985541	9.998140707	
